http://www.foxnews.com/politics/2013/06/29/nfl-bucks-call-to-promote-obamacare-as-republicans-pressure-sports-leagues-to/,foxnews,None,None,SomewhatNegative,SomewhatPositive,1,1
http://www.huffingtonpost.com/2013/08/16/ethan-hawke-uma-thurman_n_3768899.html,huffingtonpost,None,None,Neutral,Neutral,0,0
http://news.yahoo.com/2016-looms-clinton-keeps-supporters-135836058--election.html,yahoo,None,None,SomewhatPositive,Neutral,-1,0
http://www.washingtonpost.com/politics/conservative-gathering-highlights-split-in-republican-party/2013/03/16/7bb175b2-8e83-11e2-b63f-f53fb9f2fcb4_story.html,washingtonpost,None,None,Neutral,SomewhatNegative,0,-1
http://www.dailykos.com/comments/1199889/49833508,dailykos,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/news/nation/2013/03/28/immigration-senators-tour-border/2027311/,usatoday,None,None,Neutral,SomewhatNegative,0,-1
http://www.huffingtonpost.com/2013/06/30/nancy-pelosi-immigration_n_3525028.html,huffingtonpost,None,None,Neutral,SomewhatNegative,0,-1
http://www.bbc.co.uk/news/world-us-canada-21093228,bbc,None,None,Neutral,Neutral,0,0
http://blogs.wsj.com/washwire/2013/02/11/irs-wins-major-tax-shelter-case/,wsj,None,None,Neutral,Neutral,0,0
http://news.yahoo.com/flotus-kitchen-diplomacy-214142327.html,yahoo,None,None,SomewhatPositive,Neutral,-1,0
http://www.dailykos.com/story/2013/08/11/1230418/-Those-Damned-Hippies-They-re-Saving-the-Post-Office,dailykos,None,None,Neutral,Neutral,0,0
http://www.dailykos.com/story/2013/01/29/1182999/-Sandy-relief-vote-shows-vast-majority-of-GOP-congress-members-hate-nbsp-America,dailykos,None,None,Neutral,Negative,0,-2
http://nbcpolitics.nbcnews.com/_news/2013/11/25/21612201-obama-tells-heckler-no-executive-action-to-halt-deportations,nbcnews,None,None,SomewhatPositive,Neutral,-1,0
http://articles.chicagotribune.com/2013-04-10/news/chi-michelle-obama-chicago-speech-20130410_1_youth-violence-applause-michelle-obama,chicagotribune,None,None,Neutral,Neutral,0,0
"http://www.latimes.com/news/politics/la-pn-chris-christie-sandy-aid-congress-20130102,0,4385141.story",latimes,None,None,Neutral,SomewhatNegative,0,-1
http://www.breitbart.com/Big-Government/2013/06/02/National-Immigration-Forum-lead-evangelical-Jim-Wallis-funded-by-George-Soros-other-bastions-of-institutional-left,breitbart,None,None,Neutral,Neutral,0,0
http://www.dailykos.com/blog/Tom%20Tomorrow,dailykos,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/sports/ncaab/2013/04/18/rutgers-robert-barchi-mike-rice-basketball-settlement/2095747/,usatoday,None,None,Neutral,Neutral,0,0
http://articles.chicagotribune.com/2013-11-07/news/ct-met-illinois-pension-reform-1108-20131108_1_pension-system-pension-bill-pension-shortfall,chicagotribune,None,None,Neutral,Neutral,0,0
http://online.wsj.com/article/SB10001424127887324682204578517670331693946.html,wsj,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/sports/nba/heat/2013/01/28/president-obama-lebron-james-miami-heat-white-house/1870319/,usatoday,None,None,SomewhatPositive,Neutral,-1,0
http://news.yahoo.com/sweeping-anti-abortion-bill-goes-kansas-gov-055505494.html,yahoo,None,None,Neutral,Neutral,0,0
http://online.wsj.com/article/SB10001424052702304171804579119281100434324.html,wsj,None,None,Neutral,Neutral,0,0
http://www.nbcnews.com/business/americas-best-drivers-go-west-8C11009957,nbcnews,None,None,Neutral,Neutral,0,0
http://www.huffingtonpost.com/2013/10/04/john-boehner-shutdown-ad_n_4044042.html,huffingtonpost,None,None,Neutral,Neutral,0,0
http://www.nytimes.com/2013/07/21/business/media/helen-thomas-who-broke-down-barriers-as-white-house-reporter-is-dead-at-92.html,nytimes,None,None,Neutral,Neutral,0,0
"http://www.latimes.com/news/nationworld/nation/la-na-aryan-brotherhood-texas-20130405,0,4663422.story",latimes,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/news/politics/2013/10/30/immigration-house-democratic-bill/3316257/,usatoday,None,None,Neutral,Neutral,0,0
http://www.huffingtonpost.com/2013/06/13/supreme-court-bans-protests_n_3437075.html,huffingtonpost,None,None,Neutral,Neutral,0,0
http://www.nytimes.com/2013/03/06/dining/the-lunchrooms-of-capitol-hill.html,nytimes,None,None,Neutral,SomewhatNegative,0,-1
http://www.dailykos.com/story/2013/10/15/1247651/-Lyndset-Graham-Admits-GOP-Went-Too-Far-Pleads-for-Mercy,dailykos,None,None,SomewhatPositive,SomewhatNegative,-1,-1
http://www.dailykos.com/story/2013/12/26/1265483/-Racial-Narrative-Of-Knockout-Game-Blown-As-White-Guy-Clobbers-Elderly-Black-Man,dailykos,None,None,Neutral,Neutral,0,0
"http://www.latimes.com/news/politics/la-na-pn-gop-study-20130318,0,5301566.story",latimes,None,None,Neutral,Negative,0,-2
http://www.reuters.com/article/2013/03/29/us-usa-congress-young-idUSBRE92S0C120130329,reuters,None,None,Neutral,Neutral,0,0
http://politicalticker.blogs.cnn.com/2013/03/01/forced-spending-cuts-begin-today/,cnn,None,None,Neutral,Neutral,0,0
http://www.nytimes.com/2013/07/21/business/media/helen-thomas-who-broke-down-barriers-as-white-house-reporter-is-dead-at-92.html,nytimes,None,None,Neutral,Neutral,0,0
"http://www.latimes.com/nation/politics/politicsnow/la-pn-obama-income-inequality-speech-20131204,0,4212383.story",latimes,None,None,SomewhatPositive,Neutral,-1,0
http://www.breitbart.com/Big-Government/2013/07/18/House-Leaders-to-Educate-America-About-Immigration,breitbart,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/news/nation/2013/12/03/airport-loose-change-tsa-service-members/3861231/,usatoday,None,None,Neutral,Neutral,0,0
http://www.huffingtonpost.com/2013/02/28/bob-woodward-emails-white-house-threat_n_2781052.html,huffingtonpost,None,None,Neutral,Neutral,0,0
http://www.bbc.co.uk/news/uk-24781453,bbc,None,None,Neutral,Neutral,0,0
http://www.washingtonpost.com/blogs/the-fix/wp/2013/10/28/the-death-of-the-political-middle-in-1-powerpoint-slide/,washingtonpost,None,None,Neutral,Neutral,0,0
http://video.foxnews.com/v/2516237548001/house-panel-votes-lois-lerner-waived-right-to-plead-fifth/,foxnews,None,None,Neutral,Neutral,0,0
http://www.huffingtonpost.com/2013/05/26/scarlett-johansson-rodham-role-hillary-clinton_n_3339835.html,huffingtonpost,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/news/local/breaking/chi-chicago-will-pay-police-93m-in-overtime-this-year-20131031,0,6772319.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://www.breitbart.com/Big-Government/2013/12/05/Obama-Under-Fire-for-Bypassing-Congress,breitbart,None,None,SomewhatNegative,SomewhatPositive,1,1
http://www.bbc.co.uk/news/uk-england-beds-bucks-herts-24719300,bbc,None,None,Neutral,Neutral,0,0
http://www.huffingtonpost.com/2013/01/07/inaugural-balls-2013_n_2405233.html,huffingtonpost,None,None,SomewhatPositive,Neutral,-1,0
http://politicalticker.blogs.cnn.com/2013/11/21/harry-reid-likely-to-go-nuclear-today/,cnn,None,None,SomewhatNegative,SomewhatNegative,1,-1
http://www.nytimes.com/2013/01/22/us/politics/obama-inauguration-draws-hundreds-of-thousands.html,nytimes,None,None,SomewhatPositive,Neutral,-1,0
http://news.yahoo.com/forgotten-man-almost-became-president-lincoln-101033224.html,yahoo,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/news/local/suburbs/ct-met-midlothian-grand-jury-20130903,0,4021887.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://www.dailykos.com/story/2013/07/22/1225664/-GOP-Senator-We-ll-shut-down-government-to-kill-nbsp-Obamacare,dailykos,None,None,Negative,Neutral,2,0
http://www.foxnews.com/politics/2013/05/13/justice-department-secretly-obtains-ap-phone-records/,foxnews,None,None,Neutral,Neutral,0,0
http://www.dailykos.com/story/2013/08/09/1230086/-NBC-affiliate-in-DC-refuses-to-run-anti-Keystone-XL-ad-Watch-it-here,dailykos,None,None,SomewhatPositive,SomewhatNegative,-1,-1
http://www.bbc.co.uk/worldservice/learningenglish/radio/specials/1535_questionanswer/page51.shtml,bbc,None,None,Neutral,Neutral,0,0
http://www.dailykos.com/story/2013/06/08/1214607/-Bill-Maher-Ronald-Reagan-No-Different-Than-Today-s-Tea-Party-VIDEO,dailykos,None,None,Neutral,Negative,0,-2
http://firstread.nbcnews.com/_news/2013/11/21/21561772-first-thoughts-democrats-poised-to-deploy-the-nuclear-option,nbcnews,None,None,Neutral,Neutral,0,0
http://www.breitbart.com/Big-Government/2013/07/25/Obama-Admin-s-Radical-Agenda-on-Race-and-Government-Power,breitbart,None,None,Negative,Neutral,2,0
"http://www.chicagotribune.com/news/chi-supreme-court-illinois-case-20131001,0,5820133.story",chicagotribune,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/news/local/ct-met-illinois-pension-reform-0510-20130510,0,7746984.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://www.dailykos.com/story/2013/02/23/1189329/-Wingnut-Tea-Party-Fail-in-Progress-LIVE-REPORTS-from-Today-s-Day-of-Resistance,dailykos,None,None,Neutral,Negative,0,-2
http://www.reuters.com/article/2013/02/14/us-usa-congress-cruz-idUSBRE91D09020130214,reuters,None,None,Neutral,Positive,0,2
http://www.usatoday.com/story/news/politics/2013/05/01/melvin-watt-fannie-mae-freddie-mac/2126055/,usatoday,None,None,SomewhatNegative,SomewhatPositive,1,1
http://www.washingtonpost.com/blogs/reliable-source/wp/2013/06/22/white-house-down-premiere-in-washington-channing-tatum-jamie-foxx-maggie-gyllenhaal/,washingtonpost,None,None,Neutral,Neutral,0,0
http://politicalticker.blogs.cnn.com/2013/11/26/major-donor-to-obama-wheres-the-white-house-valet/,cnn,None,None,Neutral,Neutral,0,0
http://www.nytimes.com/2013/08/14/us/politics/unease-at-clinton-foundation-over-finances-and-ambitions.html,nytimes,None,None,SomewhatPositive,Neutral,-1,0
http://www.nytimes.com/2013/03/29/opinion/malicious-obstruction-in-the-senate.html,nytimes,None,None,SomewhatPositive,Negative,-1,-2
http://news.yahoo.com/high-powered-traveling-companions-air-force-one-213718204--politics.html,yahoo,None,None,SomewhatPositive,SomewhatPositive,-1,1
http://www.breitbart.com/Big-Journalism/2013/04/01/Obamas-Enjoy-Vacation-Lifestyle-of-the-One-Percent,breitbart,None,None,SomewhatNegative,SomewhatPositive,1,1
http://www.bbc.co.uk/news/uk-england-bristol-21962183,bbc,None,None,Neutral,Neutral,0,0
http://money.cnn.com/2013/12/12/news/economy/military-pensions-budget/index.html,cnn,None,None,Neutral,Neutral,0,0
http://www.reuters.com/article/2013/04/01/us-obama-eggroll-idUSBRE9300FD20130401,reuters,None,None,SomewhatPositive,Neutral,-1,0
http://www.cnn.com/2013/05/21/politics/senate-immigration-bill,cnn,None,None,Neutral,SomewhatNegative,0,-1
http://www.reuters.com/article/2012/01/30/us-kennedy-compound-massachusetts-idUSTRE80T20N20120130,reuters,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/business/breaking/chi-congress-plaza-hotel-strike-20130530,0,2075347.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://www.reuters.com/article/2013/12/06/us-boeing-777x-analysis-idUSBRE9B501S20131206,reuters,None,None,Neutral,Neutral,0,0
http://www.foxnews.com/politics/2013/10/30/pressure-on-house-to-vote-on-immigration-renews-focus-on-enforcement-sanctuary/,foxnews,None,None,Neutral,SomewhatNegative,0,-1
http://www.reuters.com/article/2013/12/02/us-usa-court-tax-idUSBRE9B10HV20131202,reuters,None,None,Neutral,Neutral,0,0
http://news.yahoo.com/april-fools-german-america-official-language-102422201.html,yahoo,None,None,Neutral,Neutral,0,0
http://news.yahoo.com/five-lessons-learn-george-washington-farewell-address-102413757.html,yahoo,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/news/local/ct-met-higher-speed-limits-20130523,0,7768955.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://www.washingtonpost.com/opinions/ej-dionne-jr-religion-challenges-left-and-right/2013/08/04/2b2e7a2e-fb7d-11e2-a369-d1954abcb7e3_story.html,washingtonpost,None,None,SomewhatNegative,SomewhatNegative,1,-1
http://articles.latimes.com/2013/apr/30/opinion/la-ed-0430-non-citizen-jorors-20130430,latimes,None,None,Neutral,Neutral,0,0
http://news.yahoo.com/colo-governor-delays-convicted-killers-execution-211104345.html,yahoo,None,None,Neutral,Neutral,0,0
http://news.yahoo.com/elvis-impersonator-arrested-ricin-letters-070000051.html,yahoo,None,None,Neutral,Neutral,0,0
http://www.breitbart.com/Big-Government/2013/06/17/Boehner-No-immigration-bill-without-support-of-majority-of-House-Republicans,breitbart,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/news/world/2013/07/31/immigration-republican-house-recess/2606309/,usatoday,None,None,Neutral,SomewhatNegative,0,-1
http://www.cnn.com/2013/05/18/opinion/brazile-democracy-in-danger/index.html,cnn,None,None,SomewhatPositive,SomewhatNegative,-1,-1
http://www.breitbart.com/Big-Government/2013/01/20/Obama-service-Moses-enemies,breitbart,None,None,SomewhatNegative,Neutral,1,0
"http://www.chicagotribune.com/news/politics/clout/chi-ryan-gutierrez-say-immigration-reform-work-not-deterred-by-boston-bombings-20130422,0,3176164.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://blogs.wsj.com/washwire/2013/11/21/do-obama-nominees-face-stiffer-senate-opposition/,wsj,None,None,SomewhatPositive,SomewhatNegative,-1,-1
http://www.nytimes.com/2013/12/29/us/as-the-obamas-celebrate-christmas-rituals-of-faith-stay-on-the-sidelines.html,nytimes,None,None,SomewhatNegative,Neutral,1,0
http://www.huffingtonpost.com/2013/03/25/the-walking-dead-finale-preview_n_2948338.html,huffingtonpost,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/news/local/breaking/chi-chicago-state-university-president-20130301,0,6725929.story",chicagotribune,None,None,Neutral,Neutral,0,0
http://www.nytimes.com/2013/08/14/opinion/keeping-air-travel-competitive.html,nytimes,None,None,Neutral,Neutral,0,0
http://www.usatoday.com/story/theoval/2013/05/01/obama-ken-walsh-white-house-bubble/2126021/,usatoday,None,None,Neutral,Neutral,0,0
http://www.breitbart.com/Big-Government/2013/06/04/Rick-Scott-vetoes-bill-that-would-have-given-illegal-immigrants-driver-s-licenses,breitbart,None,None,Neutral,Neutral,0,0
http://www.breitbart.com/Big-Government/2013/01/25/Boomtown-Special-Assails-D-C-Permanent-Political-Class-for-Extracting-Wealth-from-Taxpayers,breitbart,None,None,SomewhatNegative,SomewhatNegative,1,-1
http://www.dailykos.com/story/2013/04/01/1198498/-The-GOP-hates-itself,dailykos,None,None,Positive,Negative,-2,-2
http://investigations.nbcnews.com/_news/2013/07/30/19777745-cleared-to-race-cloned-quarter-horses-get-victory-in-federal-court,nbcnews,None,None,Neutral,Neutral,0,0
http://www.washingtonpost.com/blogs/the-fix/wp/2013/02/21/how-immigration-threatens-to-tear-the-gop-apart/,washingtonpost,None,None,Neutral,Negative,0,-2
http://www.reuters.com/article/2013/02/07/usa-congress-obama-idUSL1N0B19V620130207,reuters,None,None,Positive,Neutral,-2,0
http://video.foxnews.com/v/2534309589001/fox-poll-obamas-job-approval-rating-sliding-in-second-term/,foxnews,None,None,Negative,Neutral,2,0
http://www.washingtonpost.com/opinions/ej-dionne-boehners-house-implodes-over-flawed-farm-bill/2013/06/23/b6807272-dc41-11e2-bd83-e99e43c336ed_story.html,washingtonpost,None,None,Positive,Negative,-2,-2
http://www.dailykos.com/story/2013/12/18/1263592/-Jon-Stewart-shows-how-INSANE-the-Tea-Party-has-become,dailykos,None,None,Neutral,Neutral,0,0
http://www.foxnews.com/politics/2013/01/13/powell-say-hagel-uperbly-qualified-for-defense-secretary-criticizes-his/,foxnews,None,None,Neutral,SomewhatNegative,0,-1
http://www.washingtonpost.com/blogs/plum-line/wp/2013/06/13/if-immigration-reform-dies-latinos-will-likely-blame-gop-bigotry/,washingtonpost,None,None,Neutral,SomewhatNegative,0,-1
http://www.reuters.com/article/2013/05/26/us-usa-tornadoes-obama-idUSBRE94P08W20130526,reuters,None,None,SomewhatPositive,Neutral,-1,0
http://www.washingtonpost.com/politics/as-sasha-and-malia-obama-become-young-women-a-father-laments-time-slipping-by/2013/12/29/c332d220-6e64-11e3-b405-7e360f7e9fd2_story.html,washingtonpost,None,None,Positive,Neutral,-2,0
http://www.washingtonpost.com/blogs/right-turn/wp/2013/07/11/the-dumbest-excuse-yet/,washingtonpost,None,None,SomewhatNegative,SomewhatNegative,1,-1
http://usnews.nbcnews.com/_news/2013/09/24/20677783-report-army-set-to-implement-partial-tattoo-ban,nbcnews,None,None,Neutral,Neutral,0,0
http://www.reuters.com/article/2013/05/31/us-usa-nevada-immigration-idUSBRE94U11720130531,reuters,None,None,Neutral,SomewhatPositive,0,1
http://news.yahoo.com/youth-brought-us-illegally-leave-131010641.html,yahoo,None,None,Neutral,Neutral,0,0
"http://www.chicagotribune.com/news/sns-rt-us-usa-obama-dinnerbre93r013-20130427,0,4862225.story",chicagotribune,None,None,SomewhatPositive,SomewhatNegative,-1,-1
http://www.breitbart.com/Big-Government/2013/05/10/obama-targets-republicans-crossing-aisle,breitbart,None,None,Negative,SomewhatPositive,2,1
http://www.dailykos.com/story/2013/06/20/1216665/-Obama-is-a-F-G-FRAUD,dailykos,None,None,Negative,Neutral,2,0
http://www.bbc.co.uk/news/world-us-canada-24637160,bbc,None,None,SomewhatNegative,Neutral,1,0
http://www.washingtonpost.com/blogs/right-turn/wp/2013/02/07/comeuppance-for-menendez-obama-and-hagel/,washingtonpost,None,None,SomewhatNegative,SomewhatNegative,1,-1
"http://www.latimes.com/news/local/la-me-amicus-project-20130708,0,2559388.story",latimes,None,None,Neutral,Neutral,0,0
http://www.washingtonpost.com/opinions/george-f-will-what-obama-and-the-tea-party-share/2013/10/18/c4243830-376f-11e3-ae46-e4248e75c8ea_story.html,washingtonpost,None,None,SomewhatPositive,SomewhatPositive,-1,1
http://www.usatoday.com/story/news/world/2013/11/13/toronto-mayor-rob-ford-leave-of-absence/3515345/,usatoday,None,None,Neutral,Neutral,0,0
http://www.cnn.com/2013/08/12/politics/missouri-obama-rodeo/index.html,cnn,None,None,Neutral,Neutral,0,0
http://online.wsj.com/article/SB10001424052702303722604579113532878997694.html,wsj,None,None,Neutral,Neutral,0,0
http://www.foxnews.com/politics/2013/11/30/travelers-leave-500g-in-change-at-airport-security-checkpoints/,foxnews,None,None,Neutral,SomewhatPositive,0,1
http://video.foxnews.com/v/2238496568001/does-satan-from-the-bible-resemble-president-obama/,foxnews,None,None,SomewhatNegative,Neutral,1,0
http://www.nytimes.com/2013/03/08/business/government-takes-legal-action-over-phone-spam.html,nytimes,None,None,Neutral,Neutral,0,0
http://blogs.wsj.com/speakeasy/2013/06/28/white-house-down-the-heat-review-revue/,wsj,None,None,Neutral,Neutral,0,0
